Date,2010_windspeed,2011_windspeed,2012_windspeed,2013_windspeed,2014_windspeed,2015_windspeed,2016_windspeed,2017_windspeed,2018_windspeed,2019_windspeed,2020_windspeed
2000-10-25 03:00:00,2.2456747999999997,3.3317986000000004,7.1176686,7.4197335,7.843764999999999,5.235365,4.0150766,6.47296,5.006051,0.78234947,9.890759
2000-10-25 04:00:00,2.3239748,2.481864,7.2429375999999985,7.057066000000001,8.0292845,4.938208,3.9240909,6.4959764,4.862786,1.3832216999999998,9.225622
2000-10-25 05:00:00,2.9659908,1.5472226999999998,7.511089,6.2673736,8.350782,4.7453113,3.926653,6.493276,4.9831734,1.9760706000000001,8.739037
2000-10-25 06:00:00,3.494272,0.7695184,7.4127812,5.6940064,8.5763645,4.907408,4.079437,6.2705398,4.6679015,2.4835026,8.24007
2000-10-25 07:00:00,4.028904,0.20229854,7.0339537,7.3334503,8.638268,5.186328,4.283243,6.1474905,4.513967,2.8675463,8.033428
2000-10-25 08:00:00,4.3083496,0.9880948,6.863071000000001,8.435849000000001,8.636789,5.759561,4.092614,6.2536044,4.757248400000001,2.8373082000000003,8.016003
2000-10-25 09:00:00,5.3201375,1.2710072000000001,6.868570299999999,7.7576613,8.911028,6.2934093,4.324056,6.00928,4.891511,2.4457047000000003,8.05251
2000-10-25 10:00:00,6.3684726,1.7946050999999998,6.973371,6.589491000000001,9.295344,6.762672,4.102493,5.5616856,5.132634599999999,2.2602797000000003,8.0599375
2000-10-25 11:00:00,7.4266024,3.4290089999999998,7.0627675000000005,6.1032743,9.788845,7.4643145,3.9314513,5.369113400000001,5.5872273,1.9321293000000002,8.512867
2000-10-25 12:00:00,7.778107,4.7986035000000005,7.140187299999999,5.8730226,10.209778,8.05369,3.6065852999999994,5.559046299999999,5.960496400000001,2.4536662000000002,8.885966999999999
2000-10-25 13:00:00,8.026805,5.4667769999999996,7.2027116,6.2330065,9.88026,8.149349,3.2764542000000003,5.6703779999999995,6.1979565999999995,3.7966583,8.970231
2000-10-25 14:00:00,8.220557000000001,5.6287804,7.3422350000000005,5.843660400000001,9.183145,8.334732,3.3203104,5.4766827000000005,6.1364727,5.1638303,8.79338
2000-10-25 15:00:00,8.098165,5.2826476,7.3050313,5.522397,8.9482,8.437693,3.1441796,4.9005785,5.799073,6.279656,8.398000999999999
2000-10-25 16:00:00,7.804764,4.781371,7.5891924,5.3996773000000005,8.883331,8.36225,3.0982451,4.51903,5.7835445,6.661583,8.020953
2000-10-25 17:00:00,7.6672649999999996,4.870604,7.7649026,5.6542699999999995,8.793731,7.9480070000000005,3.5053042999999997,4.2457495000000005,5.997184799999999,6.6368160000000005,7.8714447
2000-10-25 18:00:00,7.8680270000000005,5.029327400000001,7.885703599999999,6.0541506,8.884597,7.8784785,3.7866017999999997,4.2228518,6.3155856,6.280118,7.917446000000001
2000-10-25 19:00:00,8.254365,4.9711924000000005,7.9729867,5.918926,8.97822,8.373852000000001,3.8080504,4.3115587,6.670973299999999,5.733665,7.8145466
2000-10-25 20:00:00,8.791799000000001,4.7502413,8.206781,5.4888678,9.211367,9.194317,3.7229873999999996,4.281482,6.911116000000001,5.195379,8.028822
2000-10-25 21:00:00,9.510598,4.58245,8.631046000000001,5.206193,9.110901,10.287243,3.7695436,3.7505707999999998,7.504250999999999,4.3841753,8.784592
2000-10-25 22:00:00,10.366283000000001,4.5170417,8.813421,4.8163395,9.231452,11.109169,4.1268153,3.3555017,7.573099000000001,3.671989,9.125192
2000-10-25 23:00:00,11.007075,4.3749400000000005,8.719675,4.384388400000001,9.419306,11.516746000000001,4.309404,2.9629693,8.0443535,3.2921758000000003,9.031058999999999
2000-10-26 00:00:00,11.432932000000001,4.242160299999999,8.475792,4.017507,9.620510000000001,11.336136,4.2622395,2.619626,8.431787,3.0441947,9.294323
2000-10-26 01:00:00,11.508089,4.23067,8.238721,3.8504078,9.645987,11.197284,4.415709,2.1611328,7.868324799999999,2.8970962000000005,9.392828999999999
2000-10-26 02:00:00,11.46011,4.194005000000001,8.204237,3.7757769999999997,9.864546,11.179297,4.429204,1.3724855,8.299847,2.8683336,9.518293
2000-10-26 03:00:00,11.582038,4.1879115,8.143005,3.5830839,10.044696,11.212710000000001,4.500346700000001,0.45443448,8.233775,2.727546,9.596508
2000-10-26 04:00:00,10.346171,4.1903467,7.929044,3.4616885,9.987679,11.210212,4.5182839999999995,0.755666,7.999909,2.5501148999999996,9.856669
2000-10-26 05:00:00,8.993445,4.115736,7.669638000000001,3.571589,10.070694,11.189594999999999,4.6562905,1.3307438,8.135778,2.5351639,9.986332
2000-10-26 06:00:00,7.7813606,4.0085654,7.3934417,4.2656403,10.260097,11.223506,5.0013614,1.7000041000000001,8.544817,2.8303025,9.934657000000001
2000-10-26 07:00:00,6.384231,3.9707537000000004,7.1716622999999995,5.4658489999999995,10.201975,11.223972,5.5640316,1.9262693,8.757788,2.9829743,9.769921
2000-10-26 08:00:00,5.892216,4.0588117,7.103785,6.72624,10.3638,11.202758,6.51361,2.0859373,9.01872,3.5883229,9.68591
2000-10-26 09:00:00,6.265498,4.725969,7.3158197,8.032561999999999,10.74858,11.148423,6.588914999999999,2.133963,9.063809,4.4095345,9.622138
2000-10-26 10:00:00,6.5965242,5.3563833,8.02928,9.546516,10.922518,11.273474,6.5308623,2.6499848,9.458684,5.057737400000001,9.718850999999999
2000-10-26 11:00:00,7.3459330000000005,6.164971400000001,8.421256,11.090417,11.338049,11.323475,6.9966807,3.0689433,9.800195,6.071056,9.904997
2000-10-26 12:00:00,7.8218727,6.7896776,8.765125999999999,12.025652000000001,11.602852,11.148896,6.887611,3.2609417,10.039317,6.636176,9.959344
2000-10-26 13:00:00,8.098219,6.9842806,9.210142999999999,12.441574000000001,11.622553,11.118283,6.193336,3.5405216,10.252526,7.104839,9.955439
2000-10-26 14:00:00,8.401072000000001,6.964512299999999,9.548066,11.45248,11.7180395,11.036254,5.796357599999999,3.4622087,10.426414,7.530392999999999,9.382925
2000-10-26 15:00:00,8.765185,6.7523246,9.677204,9.561746000000001,11.931873,10.747859,5.5617747,3.5430167,10.204809,7.476737,8.353411
2000-10-26 16:00:00,9.180694,6.4590974,9.405062,7.3486256999999995,11.915004,10.343860000000001,5.4151172999999995,3.303553,9.757972,6.545591,7.3963470000000004
2000-10-26 17:00:00,9.6126795,6.63294,8.904621,5.5289683,11.602875,10.053081500000001,5.143795,3.0723982000000003,9.48593,6.0436697,6.7004504
2000-10-26 18:00:00,10.074109,6.861389599999999,8.833446,5.154783999999999,11.022898,10.082722,5.181655,2.820489,9.071334,6.772193400000001,6.518920400000001
2000-10-26 19:00:00,10.824745,6.3404427000000005,8.905710000000001,5.944573999999999,10.62335,9.728058,4.9073944,2.8894575000000002,8.996427,7.2842965,6.598610000000001
2000-10-26 20:00:00,11.767013,6.1135144,9.246013,6.9342255999999995,10.151512,9.412528,4.713093,3.2928523999999997,9.15547,7.569487,6.38477
2000-10-26 21:00:00,12.242763499999999,6.081514,9.514503999999999,7.466533999999999,9.752423,9.057792999999998,4.698674700000001,3.8323633999999998,9.328127,7.547397999999999,6.020721400000001
2000-10-26 22:00:00,10.876241,6.4012246,9.318063,8.016106,9.859764,8.800772,4.9588485,4.044544999999999,9.297978,7.3374844,5.629012
2000-10-26 23:00:00,9.007217,6.507803400000001,8.928121,8.498625,9.900673,8.557412,5.6437516,3.8852875,9.348157,7.113886,5.3507066
2000-10-27 00:00:00,7.902887299999999,6.089501,8.802002,9.499988,9.751265,8.330409,6.249251999999999,3.7424187999999994,9.104208999999999,6.972125999999999,5.245378
2000-10-27 01:00:00,7.4151373,5.563098,8.79261,9.619397,9.490236999999999,7.8217955,6.6425614,3.7013776,8.95998,6.319007,5.436001999999999
2000-10-27 02:00:00,7.2903266,4.98653,8.751685,9.828114,9.514205,7.333048,6.7342257,3.6795367999999993,8.781922,6.762478999999999,6.773942999999999
2000-10-27 03:00:00,7.3829923,4.2257430000000005,8.41434,10.294702000000001,9.634449,7.277309,7.223765400000001,3.7946851,8.950265,6.8308344,7.632425
2000-10-27 04:00:00,7.442067999999999,3.4081495000000004,7.991298,10.808850999999999,9.90602,7.461484,6.9713899999999995,3.9410236000000003,8.770658000000001,6.4542527000000005,8.185634
2000-10-27 05:00:00,7.3229704,2.7161803,7.271717999999999,11.884929,10.221549000000001,6.978127000000001,6.85125,4.043829,8.593713000000001,5.998887,8.944933
2000-10-27 06:00:00,7.302855999999999,2.2692027,6.645233999999999,12.66793,10.144514,6.9560075,6.944623,3.7683516000000004,8.565097999999999,5.409915,9.615609
2000-10-27 07:00:00,7.2973384999999995,2.2032418,6.186808999999999,12.637453,9.958851,6.257693,6.6545404999999995,3.320578,8.505104,5.045854,8.908727
2000-10-27 08:00:00,7.3883677,2.3367452999999996,6.1580415,12.702772999999999,9.64523,6.0148797,6.9113755,2.8970933,8.652709,4.8557440000000005,7.413663400000001
2000-10-27 09:00:00,7.564261,2.6908138,6.514465,12.695661,9.237875,5.4246492,7.098095,2.654578,8.6079445,4.940275700000001,8.164477
2000-10-27 10:00:00,7.560666,3.1575189999999997,6.692035000000001,12.994102499999999,8.823894500000002,4.93997,7.433617599999999,2.5056086,8.8747,4.776668,9.769484
2000-10-27 11:00:00,7.651555,3.5092510000000003,6.6820889999999995,13.452278,9.059968,4.3832684,7.852848,2.2868195,9.595637,4.738554,9.900011
2000-10-27 12:00:00,7.9240947,3.9216838,6.568363000000001,13.634483,9.263736999999999,3.9049153,8.117444,1.9331720000000001,9.797825,4.6242304,10.035038
2000-10-27 13:00:00,8.224451,4.589891000000001,6.4673085,13.461232999999998,9.026484,3.8415239999999997,8.016079,1.5835353,9.760387,4.361848,9.954201
2000-10-27 14:00:00,8.978367,5.182881,6.4093,13.154319000000001,8.850204,3.7589477999999996,7.689589999999999,1.5083901000000002,9.446665,4.1310462999999995,9.371048
2000-10-27 15:00:00,9.774343,5.1636615,6.0053453,12.679939,8.664166,3.3309998999999997,7.268109299999999,1.8242741999999998,8.947951,3.5521584,8.838431
2000-10-27 16:00:00,9.766435000000001,4.899761,4.950075599999999,11.798246,8.553114,2.9002934,7.0708337,1.9669055,8.29748,2.9144144,8.358692999999999
2000-10-27 17:00:00,9.190269,4.9264207,4.747042700000001,10.774428,8.815256,3.4358504,7.3438360000000005,2.2841299,7.761932000000001,3.2881557999999997,8.620646
2000-10-27 18:00:00,8.961661,5.1258300000000006,5.001602,10.002811999999999,9.113542,4.2110353,7.116026400000001,2.540784,7.5993642999999995,3.55764,8.890342
2000-10-27 19:00:00,8.228208,5.1090406999999995,5.4749274,9.114410000000001,8.7315445,4.5888743,7.221376400000001,2.9756906,7.4635169999999995,3.8118334000000003,9.240467
2000-10-27 20:00:00,8.332811999999999,4.979181,6.102237000000001,7.588989999999999,8.868078,4.564744,7.851247,3.7005591,7.620443300000001,3.9658794000000004,9.658273
2000-10-27 21:00:00,8.3054085,4.7080097,6.7586656000000005,6.852405,9.208791,4.4466662,7.781987700000001,4.6287785,7.578910400000001,4.0224470000000005,9.78926
2000-10-27 22:00:00,7.947153,4.445094999999999,7.063950500000001,5.6262655,9.343035,4.396137,6.999478,4.8831105,7.396565400000001,4.013064,9.613709
2000-10-27 23:00:00,7.415741000000001,4.2291856,7.770166000000001,3.9326513,9.337541,4.432411699999999,6.5124793,5.1768956,7.8005070000000005,4.0395045,9.218456
2000-10-28 00:00:00,6.9824204,4.197083999999999,8.484803,3.1353734,9.18163,4.50741,6.102825,5.377529,7.457889999999999,4.506778,9.020522999999999
2000-10-28 01:00:00,6.713928999999999,4.196998000000001,8.717669,4.2249503,9.120244999999999,4.565986,5.5989265,5.3136325,7.394203699999999,4.714797,8.875601
2000-10-28 02:00:00,6.516284,4.174804,8.337942,5.358393700000001,9.424961,4.7465209999999995,5.042515799999999,5.470330000000001,7.228791,4.6493416,8.927755
2000-10-28 03:00:00,6.394289499999999,4.185681,8.3539095,6.8572617,9.739717,4.9954114,4.575761,5.9189696,7.285284,4.6043863,8.787282000000001
2000-10-28 04:00:00,6.061943,4.157353,8.481894,7.4658027,10.386227,5.0281997,4.1067195,6.3867536,7.441483,4.547161,8.722467
2000-10-28 05:00:00,5.9103712999999996,4.1611958,8.535384,7.745469,10.717667,5.0070233,3.570297,6.29327,7.1470194000000005,4.5234,8.710837
2000-10-28 06:00:00,5.7842236,4.2364206,8.406193,8.020475,10.888549000000001,5.101481,3.287026,6.2855167000000005,7.02738,4.6047564,8.589813000000001
2000-10-28 07:00:00,5.7474527,4.574792400000001,8.686122,8.082156,10.518434,5.444782,3.031615,6.3053292999999995,6.3622309999999995,4.772471400000001,8.316383
2000-10-28 08:00:00,6.262363,5.416357499999999,8.982171000000001,8.494292,9.399123,6.0440407,2.7571418,6.522896299999999,6.606126299999999,4.932068,8.244974000000001
2000-10-28 09:00:00,7.0008669999999995,6.689833,8.996646,9.137402999999999,8.711902,6.195371,2.9781313,6.692127,6.5083675,5.333551,8.517346
2000-10-28 10:00:00,7.9806585000000005,8.00051,9.007277,9.424435,7.663748299999999,6.488886,2.4064636000000004,7.256078200000001,6.3986516,6.069965,8.698648
2000-10-28 11:00:00,8.87924,8.872628,8.897235,9.984758,5.7612524,6.7421336,1.7901396,7.891513000000001,6.204699,6.692299,8.785588
2000-10-28 12:00:00,9.935483999999999,8.237624,8.805194,10.110289999999999,3.6646992999999997,6.962453999999999,1.7341232,8.150797,5.793932,7.1058984,8.835091
2000-10-28 13:00:00,10.689873,8.057006,8.821221000000001,10.026313,5.942709,7.165646000000001,2.1589987,8.153607000000001,5.453302,7.3502946,9.072175
2000-10-28 14:00:00,11.112248,8.392703,8.971623,9.708369,8.546706,7.391963499999999,2.465198,7.9408455,5.1765623,7.4540714999999995,9.353887
2000-10-28 15:00:00,11.395872,8.467775,9.218588,9.511239,8.361932000000001,7.3006425,2.2987514,7.522594000000001,4.846499400000001,7.271246400000001,9.397067
2000-10-28 16:00:00,12.065503999999999,8.292946,9.27732,9.41137,6.775005999999999,7.297913,1.9581021,7.257935499999999,4.0802593,6.8906054,9.193994
2000-10-28 17:00:00,12.9564905,8.292041000000001,9.168461,9.508777,5.6063495,7.891161,2.3227279999999997,7.269972,4.2724457000000005,7.017530000000001,9.094429
2000-10-28 18:00:00,13.576216,8.593729,8.989483,9.670751,5.4366517,8.814879,2.6932576,7.569555,4.2700667,7.331142,9.201077
2000-10-28 19:00:00,13.951723000000001,8.845917,8.821525999999999,9.736825,5.168849,9.413136999999999,3.0372527000000002,7.474759599999999,4.1022495999999995,7.3847504,9.1800785
2000-10-28 20:00:00,14.1784,9.238106,8.333005,9.517348,4.9225845,9.819272,3.1773995999999998,7.369708500000001,3.8271197999999997,7.324427,9.060684
2000-10-28 21:00:00,14.379256,9.646999000000001,7.3572183,9.315609,4.6246753,9.989097000000001,3.017266,7.723273799999999,3.58733,7.325909599999999,8.604536
2000-10-28 22:00:00,14.494742,10.096019,6.2166505,9.143487,4.341003400000001,10.002775999999999,2.5917988,8.333267,3.440489,7.367816,8.203104
2000-10-28 23:00:00,14.108157,10.464703,4.9702015,8.976389,4.1177154,10.033039,2.1301584,8.592367999999999,3.4334552000000005,7.506078,7.740978
2000-10-29 00:00:00,13.583307000000001,10.663297,4.2689757,9.001437,3.9810193,10.212391,1.9332711999999999,8.543999000000001,3.5358464999999994,7.503778,7.490107000000001
2000-10-29 01:00:00,12.910435000000001,10.813941999999999,3.9462771,9.124042999999999,3.8965058,10.640799000000001,1.9847927,8.272029,3.7016077000000003,7.5486816999999995,6.8737144
2000-10-29 02:00:00,12.055342,10.917681,3.8941550000000005,9.041314999999999,3.7357432999999998,11.178308,2.0665152,8.322813,3.9253587999999997,7.6227965,6.479907
2000-10-29 03:00:00,11.080943,10.995561,3.747465,8.570694,3.5700932,11.032175,2.0564047999999997,8.155197,4.0711255,7.5429707,6.561959
2000-10-29 04:00:00,10.235508,11.022072,3.7019765,8.294125,3.675575,9.644947,1.9622068,8.360138000000001,4.1123285,7.5080943,6.913566
2000-10-29 05:00:00,9.93148,10.969819000000001,3.8735294000000002,8.159974,3.8723078,7.338241,1.8734446,8.226989999999999,4.1724024,7.593683,7.571025
2000-10-29 06:00:00,10.42314,11.525198,3.894964,8.13012,3.9982777,6.0456233,1.836623,7.956456,4.2557125,7.7758392999999995,8.219843
2000-10-29 07:00:00,11.553125999999999,11.075857000000001,3.7890875,8.0725975,4.0637546,6.5983224,1.8733503,7.580217,4.3468599999999995,7.742947,9.567414
2000-10-29 08:00:00,13.1133375,10.9171095,3.8458476000000004,8.319215,4.0023317,6.494041,1.8277351000000002,6.998125999999999,4.5152790000000005,7.8513556,11.090939500000001
2000-10-29 09:00:00,13.05366,11.053219,4.121163,8.573493,4.739427,5.373958,2.520569,6.636534700000001,5.1438265,7.83787,11.3680105
2000-10-29 10:00:00,12.357173,11.583651,4.088367,8.947032,5.320967,4.275793599999999,3.1737048999999997,6.556480400000001,5.6197267,8.54568,11.192269999999999
2000-10-29 11:00:00,11.021371,11.693141,4.196205,9.506692999999999,5.6063790000000004,3.671099,3.7843937999999993,6.4150457,6.0768943,8.858673,11.922158
2000-10-29 12:00:00,9.1697035,11.988951,4.3875465,9.332123,5.698807,3.4984832000000003,4.1927657,6.2927337,5.9451847,8.740081,11.636703
2000-10-29 13:00:00,8.257896,11.673342,4.8331800000000005,8.955355,5.599205,3.8398309999999998,4.4464120000000005,6.2183910000000004,5.724842,8.55499,11.423055999999999
2000-10-29 14:00:00,6.774064999999999,10.821579,5.1870737,8.638017999999999,5.2802176,4.8957915000000005,4.5536513,6.0507073,5.7311195999999995,8.3652935,11.546246
2000-10-29 15:00:00,6.679041000000001,9.815642,5.2235656,7.7695985,5.106588400000001,5.097412,4.216002,5.600691,5.6791563,7.917652599999999,11.779891000000001
2000-10-29 16:00:00,7.2643337,8.824788,5.2944365,6.7316136,5.272206,4.9430914,3.6789120000000004,4.6184416,5.140211,7.1660414,11.862411999999999
2000-10-29 17:00:00,7.762982400000001,7.599546000000001,5.894529,6.088712,5.8616967,5.8774385,3.554127,4.486746299999999,4.836202,6.697358,11.854124
2000-10-29 18:00:00,7.7922845,7.0393677,6.43422,5.954718,6.408706,6.597724,3.7893167,4.4197707,4.682219,6.980271000000001,11.5746155
2000-10-29 19:00:00,7.3213005,6.593255999999999,6.444045,5.8137870000000005,6.5390472,6.615927,4.049704,4.24514,4.4675307,7.43165,11.383014
2000-10-29 20:00:00,7.056470399999999,6.4613442,6.187369,5.4842496,6.488976,6.4473925,3.9684942000000003,4.055392299999999,4.309495,7.5702705,11.639886
2000-10-29 21:00:00,6.521016599999999,6.2992754,6.007676999999999,5.186506,6.440268,6.452285,3.7763293,3.8697847999999997,4.458602,7.794086,11.822506
2000-10-29 22:00:00,5.8269134000000005,6.27669,5.253661599999999,4.811503,6.448789,6.607091400000001,3.6045973,3.5927196000000006,4.705461,8.108348,11.896559
2000-10-29 23:00:00,5.2720056,6.123328,5.256211799999999,4.4642215,6.5712576,6.7130866,3.4947487999999995,3.1312041,4.627026,8.216532,11.320279
2000-10-30 00:00:00,5.0240464000000005,6.1080794,5.2340007,4.3239355,6.623069999999999,6.933499,3.634735,2.4377372000000004,4.314584,8.565659,10.30833
2000-10-30 01:00:00,4.8661923,6.126246,5.2014146,4.6283236,6.4220943,6.9441237000000005,3.8943155,1.5924377,3.809093,8.636023,9.275703
2000-10-30 02:00:00,4.7874875,6.143742,5.25096,5.0277449999999995,6.127855,6.860461999999999,4.077142,0.9914248999999999,3.1477785,8.554464999999999,8.09235
2000-10-30 03:00:00,4.826449,5.948071499999999,5.1319360000000005,5.343171599999999,5.861753500000001,6.8704505000000005,4.020598000000001,0.8428278,2.7855136000000003,8.479697999999999,6.542637
2000-10-30 04:00:00,4.825628,5.7716655999999995,5.2767349999999995,5.640924500000001,5.7544,7.081067999999999,3.5892608,1.0424441,2.807153,8.392710000000001,5.424035
2000-10-30 05:00:00,4.809316,5.4705634000000005,5.3754635,6.114542500000001,6.048245,7.638714,3.2954779000000003,1.4061046999999998,2.5631702,8.236353,4.6957474
2000-10-30 06:00:00,4.859483999999999,4.943807,5.376131,6.6498669999999995,5.961581,8.003919,3.1132853,1.913632,1.9560351000000002,8.218506,4.374493599999999
2000-10-30 07:00:00,4.864521,4.915657,5.470822,7.3142414,6.406340599999999,7.226825999999999,2.8660080000000003,2.4856713,1.2426549,8.353649,4.2337832
2000-10-30 08:00:00,4.9089956,5.6603675,5.743879,8.373787,6.924233,5.226513400000001,2.4745326000000003,2.8551740000000003,0.6172446999999999,8.721717,4.212956
2000-10-30 09:00:00,5.235962000000001,6.18254,6.106621,9.258365,7.326647,4.1470769999999995,2.4493720000000003,3.5520096,0.741458,9.078168,4.2772713
2000-10-30 10:00:00,5.574971700000001,6.687738,6.271497,10.467419,7.040019999999999,5.557236,2.823531,4.2475014,1.2595154,9.680843,4.233554
2000-10-30 11:00:00,5.787634400000001,7.1017265,6.50277,13.209389000000002,7.086552,8.041404,3.237286,4.8091917,1.5670855,10.0188,4.148793
2000-10-30 12:00:00,5.766482,7.306708,6.849399000000001,13.738795999999999,7.212653599999999,9.5744705,3.3292441,5.085833,1.9344241999999998,9.936232,4.092601
2000-10-30 13:00:00,5.5408735,7.384701700000001,7.090637700000001,13.63631,7.316348,10.258575,3.215598,5.237497,2.4012716,9.71069,3.7919980000000004
2000-10-30 14:00:00,5.144655,7.0982494,7.0685463,11.896564999999999,7.4572725,10.018028999999999,3.1887167,5.2069993,2.7174162999999996,9.434042999999999,2.9380585999999997
2000-10-30 15:00:00,4.398314,6.8338589999999995,7.127608,8.938461,7.6299304999999995,8.882601,3.014257,4.779964,2.2673883,9.139984,1.905803
2000-10-30 16:00:00,3.6988997,7.14392,7.559277000000001,6.977435000000001,8.016817999999999,8.0887575,2.513116,4.6460705,2.2827067000000003,8.937681,1.1792828000000002
2000-10-30 17:00:00,3.720451,7.0764265,7.7085834,5.575271599999999,8.137189999999999,8.168598,2.8600636,5.342052,2.8346071,8.849582,2.1773205
2000-10-30 18:00:00,3.8449394999999997,7.1693525,7.8455787,5.301432,8.093679,9.264894,2.8911326,5.7695620000000005,3.3561775999999997,8.601242,3.5881227999999994
2000-10-30 19:00:00,4.1161613,7.3415856,8.147362,5.0670910000000005,8.267078999999999,9.814117,2.6766447999999996,5.611286,3.8405525999999997,8.506535000000001,4.7955933
2000-10-30 20:00:00,4.3834186,7.3674273,8.483582499999999,4.730052,8.434841,10.214585000000001,2.4166098,5.45057,4.259213,8.365205,6.4995337
2000-10-30 21:00:00,4.485446,7.201936,8.818783999999999,4.715782,8.586714,10.524856,2.3346322,5.6566486,4.5902286,8.1829815,8.064314
2000-10-30 22:00:00,4.380138,7.3928432,8.991324,4.9592876,8.816724,10.663696,2.5235724,5.838853,5.0287914,7.998862700000001,8.576628999999999
2000-10-30 23:00:00,4.1710186,7.775825,9.272801,5.3860946,9.181775,10.745801,2.8423097,5.750692400000001,5.493157,7.7465839999999995,9.447502
2000-10-31 00:00:00,4.127108,8.576497,9.673148,5.816321,9.271011999999999,10.155494000000001,3.0278015,5.901467,5.762188,7.4420470000000005,11.633647
2000-10-31 01:00:00,4.2592516,8.658469,9.955575,6.072804,9.268215,9.905061,2.7736907000000004,5.701773,5.8364477,7.1400833,13.459806
2000-10-31 02:00:00,4.4570794000000005,8.9916725,10.105894000000001,6.134896299999999,9.11238,9.271321,2.0636513,5.8944980000000005,5.639398,6.855125,14.440191
2000-10-31 03:00:00,4.7137113,8.95665,10.160592,6.009633999999999,8.965074000000001,8.887825999999999,1.3641421999999999,6.3243647,5.399868,6.581552499999999,14.7059965
2000-10-31 04:00:00,5.0832553,9.605044,10.277762,6.1493839999999995,9.419409,8.604168,1.3936453000000002,6.285975,4.99606,6.2698727,14.526201
2000-10-31 05:00:00,5.420598,10.172133,11.496241,6.556687400000001,9.710754,7.8651,1.7785188000000003,6.838165299999999,4.613345,6.127206,14.856352
2000-10-31 06:00:00,5.5854669999999995,10.966679,11.359882,6.712387599999999,9.813661999999999,7.332062,2.0415533,6.978606,4.3356533,6.293764,15.144699
2000-10-31 07:00:00,5.555124,11.097947,10.558888,6.790067999999999,10.224350999999999,6.862678,2.066907,6.9559317,4.078974,6.577874700000001,15.460381
2000-10-31 08:00:00,5.720552,11.342911,9.224478999999999,7.224394,10.522789,5.9255886,1.9928086,7.1253023,4.0238857,6.415566,15.753293
2000-10-31 09:00:00,5.8760010000000005,11.767567,7.4152417,7.9182215,10.563193,5.096110299999999,2.2810478,6.8033423,3.9729443,6.4684877,14.192754999999998
2000-10-31 10:00:00,6.055578700000001,12.073583,5.768816,8.840567,10.294955999999999,4.3715477,2.643961,6.536760299999999,3.9217665,6.840735400000001,13.818904999999999
2000-10-31 11:00:00,6.523722,11.947964,5.4445896,9.116804,9.925450999999999,3.6511547999999996,2.6742039,6.405545,4.006251,6.7066193,14.910166
2000-10-31 12:00:00,6.894153599999999,11.3609495,5.4802694,9.235022,9.602374000000001,2.942297,2.4616027000000003,6.4324417,4.155487,6.7247767000000005,14.872213
2000-10-31 13:00:00,7.1639132,10.335985,5.228258,9.200623,9.292534,2.3290355,2.4882662,6.470296,3.955621,6.4048295,14.5987215
2000-10-31 14:00:00,7.24685,9.034016000000001,4.986519,8.917614,9.266047,1.9228975,2.9762566,6.3655267,3.4591177,6.2164445,13.104005
2000-10-31 15:00:00,6.9983473,7.763748599999999,4.9016366,8.298684,9.063388,1.7941175999999999,3.5172440000000003,6.194569,2.7232667999999998,6.192883999999999,12.153299
2000-10-31 16:00:00,6.5979223,6.354943799999999,4.723459,7.556387400000001,8.45105,1.8852247,3.6962992999999993,6.088482,2.4223158,6.1567435,10.769878
2000-10-31 17:00:00,6.084428,5.652403400000001,4.4135485,7.257901700000001,7.7558465,2.3716169999999996,4.481679,6.1089915999999995,2.1602037,6.3602223,9.173193
2000-10-31 18:00:00,5.48016,5.3645816,4.1798763,7.083521000000001,6.2769866,2.5212168999999998,4.9598002,5.8311157,2.0037653000000004,6.3574815000000005,7.763358
2000-10-31 19:00:00,5.120095,4.900363400000001,3.8558717000000002,7.024841,5.535493,2.30667,5.0447416,5.7575197,2.3162444,6.4120474000000005,7.803696
2000-10-31 20:00:00,4.9594693,4.691278,3.6197612,6.9781337,5.326905,1.9952403000000003,5.1993356,5.848607,2.6946573,6.1739296999999995,8.664628
2000-10-31 21:00:00,4.793832,4.8270135000000005,3.37776,6.978097999999999,5.28198,1.7615193,5.5451654999999995,5.9438987,3.4656190000000002,5.809766000000001,9.007854
2000-10-31 22:00:00,4.5553584,4.941644,3.1264517000000005,6.891960000000001,5.807328,1.4356343,6.0324183,5.9745703,4.268985,6.053696599999999,10.280134
2000-10-31 23:00:00,4.3472023,4.9561519999999994,2.97495,6.676366000000001,6.7180543,1.0166517,6.328176999999999,5.9260917,4.595075,6.410311,12.310935
2000-11-01 00:00:00,4.281633,4.860172,2.988911,6.134443,6.8429193,0.8226253000000001,6.6300454,5.5822177,4.740754,6.821876,14.449285999999999
2000-11-01 01:00:00,3.9549184,4.7550669999999995,3.0811764999999998,6.0026517,6.7364364000000005,1.0349088,6.8686185,5.249,4.7257676,7.303155,15.490595
2000-11-01 02:00:00,3.5787267999999997,4.6972190000000005,3.6465404,5.8284307,6.702398,1.4965108999999999,7.2199516,5.006861,4.690411599999999,6.7915673,15.894457999999998
2000-11-01 03:00:00,3.3928936000000003,4.930402,4.233124299999999,5.627239,6.6346907999999996,1.8531578000000002,7.538175999999999,5.113391,4.5446873,5.254611,15.050327
2000-11-01 04:00:00,2.9197453999999996,5.021086,4.850304,5.424887,6.4959893,1.9991875,7.738804300000001,4.724335,4.528142,4.894432,12.543700999999999
